14.45,14,20.95,0.048
14.62,14,20.95,0.048
14.78,14,20.95,0.051
14.95,14,20.95,0.059
15.11,14,20.95,0.048
15.28,14,20.95,0.04
15.45,14,20.95,0.044
15.61,14,20.95,0.04
15.78,14,20.95,0.048
15.94,14,20.95,0.055
16.11,14,20.95,0.044
16.27,14,20.95,0.051
16.44,14,20.95,0.055
16.6,14,20.95,0.048
16.77,14,20.95,0.048
16.94,14,20.95,0.048
17.1,14,20.95,0.051
17.27,14,20.95,0.048
17.43,14,20.95,0.044
17.6,14,20.95,0.051
17.76,14,20.95,0.051
17.93,14,20.95,0.048
18.09,14,20.95,0.044
18.26,14,20.95,0.04
18.43,14,20.95,0.044
18.59,14,20.95,0.055
18.76,14,20.95,0.055
18.92,14,20.95,0.044
19.09,14,20.95,0.048
19.25,14,20.95,0.048
19.42,14,20.95,0.04
19.59,14,20.95,0.055
19.75,14,20.95,0.051
19.92,14,20.95,0.048
20.08,14,20.95,0.033
20.25,14,20.95,0.044
20.41,14,20.95,0.048
20.58,14,20.95,0.051
20.74,14,20.95,0.04
20.91,14,20.95,0.037
21.07,14,20.95,0.044
21.24,14,20.95,0.048
21.41,14,20.95,0.044
21.57,14,20.95,0.044
21.74,14,20.95,0.051
21.9,14,20.95,0.044
22.07,14,20.95,0.051
22.23,14,20.95,0.04
22.4,14,20.95,0.048
22.56,14,20.95,0.044
22.73,14,20.95,0.048
22.9,14,20.95,0.044
23.06,14,20.95,0.04
23.23,14,20.95,0.044
23.39,14,20.95,0.04
23.56,14,20.95,0.048
23.72,14,20.95,0.051
23.89,14,20.95,0.044
24.05,14,20.95,0.04
24.22,14,20.95,0.044
24.39,14,20.95,0.051
24.55,14,20.95,0.048
24.72,14,20.95,0.04
24.89,14,20.95,0.048
25.05,14,20.95,0.044
25.22,14,20.95,0.055
25.38,14,20.95,0.048
25.55,14,20.95,0.048
25.71,14,20.95,0.033
25.88,14,20.95,0.044
26.04,14,20.95,0.048
26.21,14,20.95,0.048
26.38,14,20.95,0.048
26.54,14,20.95,0.048
26.71,14,20.95,0.04
26.87,14,20.95,0.04
27.04,14,20.95,0.051
27.2,14,20.95,0.048
27.37,14,20.95,0.059
27.53,14,20.95,0.059
27.7,14,20.95,0.055
27.86,14,20.95,0.048
28.03,14,20.95,0.037
28.19,14,20.95,0.044
28.36,14,20.95,0.048
28.53,14,20.95,0.048
28.69,14,20.95,0.059
28.86,14,20.95,0.055
29.02,14,20.95,0.051
29.19,14,20.95,0.044
29.35,14,20.95,0.04
29.52,14,20.95,0.048
29.68,14,20.95,0.048
29.85,14,20.95,0.044
30.01,14,20.95,0.048
30.18,14,20.95,0.051
30.34,14,20.95,0.044
30.51,14,20.95,0.055
30.68,14,20.95,0.048
30.84,14,20.95,0.048
31.01,14,20.95,0.044
31.17,14,20.95,0.051
31.34,14,20.95,0.048
31.5,14,20.95,0.048
31.67,14,20.95,0.055
31.83,14,20.95,0.051
32.0,14,20.95,0.048
32.16,14,20.95,0.048
32.33,14,20.95,0.04
32.49,14,20.95,0.044
32.66,14,20.95,0.037
32.83,14,20.95,0.051
32.99,14,20.95,0.044
33.16,14,20.95,0.059
33.32,14,20.95,0.051
33.49,14,20.95,0.051
33.65,14,20.95,0.037
33.82,14,20.95,0.048
33.98,14,20.95,0.044
34.15,14,20.95,0.048
34.31,14,20.95,0.051
34.48,14,20.95,0.048
34.64,14,20.95,0.051
34.81,14,20.95,0.051
34.98,14,20.95,0.037
35.14,14,20.95,0.051
35.31,14,20.95,0.048
35.47,14,20.95,0.04
35.64,14,20.95,0.044
35.8,14,20.95,0.051
35.97,14,20.95,0.051
36.13,14,20.95,0.044
36.3,14,20.95,0.048
36.46,14,20.95,0.055
36.63,14,20.95,0.04
36.79,14,20.95,0.037
36.96,14,20.95,0.044
37.12,14,20.95,0.044
37.29,14,20.95,0.055
37.46,14,20.95,0.04
37.62,14,20.95,0.048
37.79,14,20.95,0.048
37.95,14,20.95,0.048
38.12,14,20.95,0.051
38.28,14,20.95,0.044
38.45,14,20.95,0.044
38.61,14,20.95,0.029
38.78,14,20.95,0.048
38.94,14,20.95,0.048
39.11,14,20.95,0.048
39.28,14,20.95,0.055
39.44,14,20.95,0.048
39.61,14,20.95,0.048
39.77,14,20.95,0.044
39.94,14,20.95,0.044
40.1,14,20.95,0.048
40.27,14,20.95,0.04
40.44,14,20.95,0.04
40.6,14,20.95,0.04
40.77,14,20.95,0.048
40.93,14,20.95,0.037
41.1,14,20.95,0.051
41.26,14,20.95,0.04
41.43,14,20.95,0.048
41.6,14,20.95,0.048
41.76,14,20.95,0.051
41.93,14,20.95,0.048
42.09,14,20.95,0.044
42.26,14,20.95,0.044
42.42,14,20.95,0.048
42.59,14,20.95,0.051
42.75,14,20.95,0.044
42.92,14,20.95,0.048
43.09,14,20.95,0.04
43.25,14,20.95,0.04
43.42,14,20.95,0.04
43.58,14,20.95,0.048
43.75,14,20.95,0.04
43.91,14,20.95,0.04
44.08,14,20.95,0.044
44.24,14,20.95,0.037
44.41,14,20.95,0.048
44.58,14,20.95,0.044
44.74,14,20.95,0.044
44.91,14,20.95,0.051
45.07,14,20.95,0.044
45.24,14,20.95,0.051
45.4,14,20.95,0.048
45.57,14,20.95,0.037
45.74,14,20.95,0.04
45.9,14,20.95,0.048
46.07,14,20.95,0.037
46.23,14,20.95,0.044
46.4,14,20.95,0.037
46.56,14,20.95,0.044
46.73,14,20.95,0.044
46.89,14,20.95,0.044
47.06,14,20.95,0.048
47.22,14,20.95,0.037
47.39,14,20.95,0.048
47.56,14,20.95,0.037
47.72,14,20.95,0.048
47.89,14,20.95,0.048
48.05,14,20.95,0.055
48.22,14,20.95,0.04
48.38,14,20.95,0.055
48.55,14,20.95,0.04
48.71,14,20.95,0.048
48.88,14,20.95,0.037
49.04,14,20.95,0.051
49.21,14,20.95,0.055
49.37,14,20.95,0.051
49.54,14,20.95,0.04
49.7,14,20.95,0.04
49.87,14,20.95,0.04
50.04,14,20.95,0.044
50.2,14,20.95,0.051
50.37,14,20.95,0.044
50.53,14,20.95,0.044
50.7,14,20.95,0.051
50.86,14,20.95,0.055
51.03,14,20.95,0.044
51.19,14,20.95,0.051
51.36,14,20.95,0.048
51.52,14,20.95,0.048
51.69,14,20.95,0.04
51.86,14,20.95,0.051
52.02,14,20.95,0.051
52.19,14,20.95,0.04
52.35,14,20.95,0.044
52.52,14,20.95,0.044
52.68,14,20.95,0.04
52.85,14,20.95,0.044
53.01,14,20.95,0.04
53.18,14,20.95,0.055
53.34,14,20.95,0.04
53.51,14,20.95,0.051
53.67,14,20.95,0.051
53.84,14,20.95,0.048
54.01,14,20.95,0.044
54.17,14,20.95,0.04
54.34,14,20.95,0.051
54.5,14,20.95,0.055
54.67,14,20.95,0.051
54.83,14,20.95,0.048
55.0,14,20.95,0.044
55.16,14,20.95,0.048
55.33,14,20.95,0.044
55.49,14,20.95,0.044
55.66,14,20.95,0.048
55.82,14,20.95,0.048
55.99,14,20.95,0.044
56.16,14,20.95,0.051
56.32,14,20.95,0.044
56.49,14,20.95,0.044
56.65,14,20.95,0.048
56.82,14,20.95,0.04
56.99,14,20.95,0.04
57.15,14,20.95,0.048
57.32,14,20.95,0.048
57.48,14,20.95,0.044
57.65,14,20.95,0.048
57.81,14,20.95,0.044
57.98,14,20.95,0.055
58.14,14,20.95,0.04
58.31,14,20.95,0.044
58.47,14,20.95,0.044
58.64,14,20.95,0.04
58.8,14,20.95,0.04
58.97,14,20.95,0.051
59.13,14,20.95,0.044
59.3,14,20.95,0.048
59.47,14,20.95,0.044
59.63,14,20.95,0.051
59.8,14,20.95,0.044
59.96,14,20.95,0.044
60.13,14,20.95,0.044
60.29,14,20.95,0.044
60.46,14,20.95,0.044
60.62,14,20.95,0.04
60.79,14,20.95,0.051
60.95,14,20.95,0.044
61.12,14,20.95,0.04
61.28,14,20.95,0.048
61.45,14,20.95,0.055
61.61,14,20.95,0.04
61.78,14,20.95,0.044
61.95,14,20.95,0.051
62.11,14,20.95,0.044
62.28,14,20.95,0.048
62.44,14,20.95,0.044
62.61,14,20.95,0.044
62.77,14,20.95,0.037
62.94,14,20.95,0.048
63.1,14,20.95,0.048
63.27,14,20.95,0.04
63.43,14,20.95,0.044
63.6,14,20.95,0.059
63.76,14,20.95,0.051
63.93,14,20.95,0.04
64.09,14,20.95,0.037
64.26,14,20.95,0.033
64.42,14,20.95,0.048
64.59,14,20.95,0.037
64.76,14,20.95,0.044
64.92,14,20.95,0.04
65.09,14,20.95,0.04
65.25,14,20.95,0.044
65.42,14,20.95,0.044
65.58,14,20.95,0.044
65.75,14,20.95,0.048
65.91,14,20.95,0.048
66.08,14,20.95,0.044
66.24,14,20.95,0.048
66.41,14,20.95,0.044
66.57,14,20.95,0.044
66.74,14,20.95,0.033
66.9,14,20.95,0.048
67.07,14,20.95,0.048
67.24,14,20.95,0.04
67.4,14,20.95,0.048
67.57,14,20.95,0.048
67.73,14,20.95,0.04
67.9,14,20.95,0.048
68.06,14,20.95,0.04
68.23,14,20.95,0.048
68.39,14,20.95,0.044
68.56,14,20.95,0.044
68.72,14,20.95,0.051
68.89,14,20.95,0.055
69.05,14,20.95,0.051
69.22,14,20.95,0.051
69.38,14,20.95,0.033
69.55,14,20.95,0.051
69.71,14,20.95,0.048
69.88,14,20.95,0.044
70.05,14,20.95,0.044
70.21,14,20.95,0.055
70.38,14,20.95,0.044
70.54,14,20.95,0.044
70.71,14,20.95,0.048
70.87,14,20.95,0.055
71.04,14,20.95,0.051
71.2,14,20.95,0.048
71.37,14,20.95,0.044
71.53,14,20.95,0.044
71.7,14,20.95,0.051
71.86,14,20.95,0.04
72.03,14,20.95,0.044
72.19,14,20.95,0.044
72.36,14,20.95,0.029
72.53,14,20.95,0.051
72.69,14,20.95,0.044
72.86,14,20.95,0.037
73.02,14,20.95,0.051
73.19,14,20.95,0.055
73.35,14,20.95,0.051
73.52,14,20.95,0.048
73.69,14,20.95,0.037
73.85,14,20.95,0.044
74.02,14,20.95,0.055
74.18,14,20.95,0.051
74.35,14,20.95,0.051
74.51,14,20.95,0.037
74.68,14,20.95,0.04
74.84,14,20.95,0.055
75.01,14,20.95,0.055
75.17,14,20.95,0.059
75.34,14,20.95,0.051
75.5,14,20.95,0.062
75.67,14,20.95,0.051
75.83,14,20.95,0.048
76.0,14,20.95,0.051
76.16,14,20.95,0.051
76.33,14,20.95,0.055
76.49,14,20.95,0.044
76.66,14,20.95,0.051
76.83,14,20.95,0.051
76.99,14,20.95,0.048
77.16,14,20.95,0.044
77.32,14,20.95,0.048
77.49,14,20.95,0.044
77.65,14,20.95,0.051
77.82,14,20.95,0.044
77.98,14,20.95,0.04
78.15,14,20.95,0.051
78.31,14,20.95,0.037
78.48,14,20.95,0.055
78.64,14,20.95,0.04
78.81,14,20.95,0.048
78.98,14,20.95,0.051
79.14,14,20.95,0.048
79.31,14,20.95,0.048
79.47,14,20.95,0.044
79.64,14,20.95,0.055
79.8,14,20.95,0.051
79.97,14,20.95,0.051
80.13,14,20.95,0.044
80.3,14,20.95,0.04
80.46,14,20.95,0.044
80.63,14,20.95,0.048
80.79,14,20.95,0.055
80.96,14,20.95,0.055
81.12,14,20.95,0.048
81.29,14,20.95,0.051
81.45,14,20.95,0.04
81.62,14,20.95,0.051
81.79,14,20.95,0.044
81.95,14,20.95,0.044
82.12,14,20.95,0.048
82.28,14,20.95,0.051
82.45,14,20.95,0.044
82.61,14,20.95,0.051
82.78,14,20.95,0.044
82.94,14,20.95,0.051
83.11,14,20.95,0.044
83.27,14,20.95,0.04
83.44,14,20.95,0.051
83.6,14,20.95,0.062
83.77,14,20.95,0.048
83.93,14,20.95,0.051
84.1,14,20.95,0.048
84.27,14,20.95,0.044
84.43,14,20.95,0.037
84.6,14,20.95,0.055
84.76,14,20.95,0.055
84.93,14,20.95,0.048
85.09,14,20.95,0.048
85.26,14,20.95,0.044
85.42,14,20.95,0.051
85.59,14,20.95,0.04
85.75,14,20.95,0.051
85.92,14,20.95,0.051
86.08,14,20.95,0.048
86.25,14,20.95,0.048
86.41,14,20.95,0.044
86.58,14,20.95,0.044
86.74,14,20.95,0.04
86.91,14,20.95,0.04
87.08,14,20.95,0.062
87.24,14,20.95,0.048
87.41,14,20.95,0.044
87.57,14,20.95,0.044
87.74,14,20.95,0.048
87.9,14,20.95,0.051
88.07,14,20.95,0.055
88.23,14,20.95,0.037
88.4,14,20.95,0.044
88.56,14,20.95,0.048
88.73,14,20.95,0.048
88.89,14,20.95,0.055
89.06,14,20.95,0.044
89.22,14,20.95,0.044
89.39,14,20.95,0.04
89.55,14,20.95,0.051
89.72,14,20.95,0.055
89.89,14,20.95,0.051
90.05,14,20.95,0.059
90.22,14,20.95,0.037
90.38,14,20.95,0.051
90.55,14,20.95,0.055
90.71,14,20.95,0.059
90.88,14,20.95,0.055
91.04,14,20.95,0.051
91.21,14,20.95,0.055
91.37,14,20.95,0.051
91.54,14,20.95,0.044
91.7,14,20.95,0.051
91.87,14,20.95,0.055
92.03,14,20.95,0.051
92.2,14,20.95,0.048
92.37,14,20.95,0.048
92.53,14,20.95,0.051
92.7,14,20.95,0.059
92.86,14,20.95,0.044
93.03,14,20.95,0.04
93.19,14,20.95,0.044
93.36,14,20.95,0.044
93.52,14,20.95,0.048
93.69,14,20.95,0.04
93.86,14,20.95,0.048
94.02,14,20.95,0.044
94.19,14,20.95,0.044
94.35,14,20.95,0.059
94.52,14,20.95,0.04
94.68,14,20.95,0.048
94.85,14,20.95,0.048
95.02,14,20.95,0.048
95.18,14,20.95,0.051
95.35,14,20.95,0.044
95.51,14,20.95,0.055
95.68,14,20.95,0.048
95.84,14,20.95,0.048
96.01,14,20.95,0.051
96.17,14,20.95,0.051
96.34,14,20.95,0.044
96.5,14,20.95,0.048
96.67,14,20.95,0.048
96.83,14,20.95,0.044
97.0,14,20.95,0.055
97.16,14,20.95,0.048
97.33,14,20.95,0.04
97.5,14,20.95,0.037
97.66,14,20.95,0.037
97.83,14,20.95,0.037
97.99,14,20.95,0.055
98.16,14,20.95,0.04
98.33,14,20.95,0.037
98.49,14,20.95,0.044
98.66,14,20.95,0.055
98.82,14,20.95,0.044
98.99,14,20.95,0.048
99.15,14,20.95,0.051
99.32,14,20.95,0.04
99.48,14,20.95,0.04
99.65,14,20.95,0.044
99.81,14,20.95,0.04
99.98,14,20.95,0.051
100.14,14,20.95,0.04
100.31,14,20.95,0.044
100.47,14,20.95,0.044
100.64,14,20.95,0.055
100.81,14,20.95,0.048
100.97,14,20.95,0.048
101.14,14,20.95,0.037
101.3,14,20.95,0.062
101.47,14,20.95,0.055
101.63,14,20.95,0.048
101.8,14,20.95,0.051
101.96,14,20.95,0.048
102.13,14,20.95,0.051
102.29,14,20.95,0.051
102.46,14,20.95,0.044
102.62,14,20.95,0.055
102.79,14,20.95,0.048
102.95,14,20.95,0.044
103.12,14,20.95,0.051
103.29,14,20.95,0.04
103.45,14,20.95,0.044
103.62,14,20.95,0.04
103.78,14,20.95,0.051
103.95,14,20.95,0.051
104.11,14,20.95,0.048
104.28,14,20.95,0.051
104.45,14,20.95,0.044
104.61,14,20.95,0.037
104.78,14,20.95,0.055
104.94,14,20.95,0.044
105.11,14,20.95,0.048
105.27,14,20.95,0.048
105.44,14,20.95,0.048
105.6,14,20.95,0.04
105.77,14,20.95,0.048
105.93,14,20.95,0.044
106.1,14,20.95,0.04
106.26,14,20.95,0.051
106.43,14,20.95,0.055
106.59,14,20.95,0.048
106.76,14,20.95,0.044
106.93,14,20.95,0.048
107.09,14,20.95,0.044
107.26,14,20.95,0.051
107.42,14,20.95,0.048
