29.03,16,20.95,0.07
29.19,16,20.95,0.07
29.36,16,20.95,0.07
29.52,16,20.95,0.081
29.69,16,20.95,0.081
29.86,16,20.95,0.07
30.02,16,20.95,0.073
30.19,16,20.95,0.055
30.35,16,20.95,0.066
30.52,16,20.95,0.073
30.68,16,20.95,0.081
30.85,16,20.95,0.066
31.02,16,20.95,0.073
31.18,16,20.95,0.077
31.35,16,20.95,0.073
31.51,16,20.95,0.07
31.68,16,20.95,0.062
31.84,16,20.95,0.066
32.01,16,20.95,0.059
32.17,16,20.95,0.051
32.34,16,20.95,0.066
32.51,16,20.95,0.059
32.67,16,20.95,0.096
32.84,16,20.95,0.081
33.0,16,20.95,0.085
33.17,16,18.44,0.081
33.33,16,20.95,0.077
33.5,16,20.95,0.073
33.66,16,20.95,0.081
33.83,16,20.95,0.081
34.0,16,20.95,0.062
34.16,16,20.95,0.055
34.33,16,20.95,0.055
34.49,16,20.95,0.062
34.66,16,20.95,0.066
34.82,16,20.95,0.062
34.99,16,20.95,0.07
35.16,16,20.95,0.062
35.32,16,20.95,0.059
35.49,16,20.95,0.062
35.65,16,20.95,0.059
35.82,16,20.95,0.07
35.98,16,20.95,0.07
36.15,16,20.95,0.059
36.31,16,20.95,0.055
36.48,16,20.95,0.062
36.65,16,20.95,0.059
36.81,16,20.95,0.051
36.98,16,20.95,0.073
37.14,16,20.95,0.059
37.31,16,20.95,0.051
37.47,16,20.95,0.066
37.64,16,20.95,0.055
37.81,16,20.95,0.044
37.97,16,18.44,0.059
38.14,16,20.95,0.07
38.3,16,20.95,0.048
38.47,16,20.95,0.048
38.63,16,20.95,0.044
38.8,16,20.95,0.048
38.96,16,20.95,0.04
39.13,16,20.95,0.055
39.3,16,20.95,0.051
39.46,16,20.95,0.04
39.63,16,20.95,0.048
39.79,16,20.95,0.051
39.96,16,20.95,0.051
40.12,16,20.95,0.044
40.29,16,20.95,0.051
40.46,16,20.95,0.044
40.62,16,20.95,0.051
40.79,16,20.95,0.04
40.95,16,20.95,0.066
41.12,16,20.95,0.07
41.28,16,20.95,0.07
41.45,16,20.95,0.059
41.61,16,20.95,0.073
41.78,16,20.95,0.059
41.95,16,20.95,0.077
42.11,16,20.95,0.077
42.28,16,20.95,0.081
42.44,16,20.95,0.077
42.61,16,20.95,0.059
42.77,16,20.95,0.077
42.94,16,20.95,0.077
43.1,16,20.95,0.077
43.27,16,20.95,0.092
43.43,16,20.95,0.092
43.6,16,20.95,0.051
43.76,16,20.95,0.059
43.93,16,20.95,0.073
44.09,16,20.95,0.073
44.26,16,20.95,0.051
44.43,16,20.95,0.073
44.59,16,20.95,0.07
44.76,16,20.95,0.062
44.92,16,20.95,0.066
45.09,16,20.95,0.062
45.25,16,20.95,0.073
45.42,16,20.95,0.062
45.58,16,20.95,0.059
45.75,16,20.95,0.033
45.91,16,20.95,0.048
46.08,16,20.95,0.051
46.24,16,20.95,0.04
46.41,16,20.95,0.04
46.58,16,20.95,0.033
46.74,16,20.95,0.044
46.91,16,20.95,0.044
47.07,16,20.95,0.04
47.24,16,20.95,0.037
47.4,16,20.95,0.033
47.57,16,20.95,0.033
47.73,16,20.95,0.044
47.9,16,20.95,0.04
48.07,16,20.95,0.026
48.23,16,20.95,0.026
48.4,16,20.95,0.026
48.56,16,20.95,0.044
48.73,16,20.95,0.044
48.9,16,20.95,0.044
49.06,16,20.95,0.037
49.23,16,20.95,0.037
49.39,16,20.95,0.033
49.56,16,20.95,0.037
49.73,16,20.95,0.037
49.89,16,20.95,0.04
50.06,16,20.95,0.033
50.23,16,20.95,0.033
50.39,16,20.95,0.033
50.56,16,20.95,0.044
50.72,16,20.95,0.022
50.89,16,20.95,0.033
51.06,16,20.95,0.04
51.22,16,20.95,0.04
51.39,16,20.95,0.048
51.55,16,20.95,0.048
51.72,16,20.95,0.048
51.89,16,20.95,0.037
52.05,16,20.95,0.048
52.22,16,20.95,0.044
52.38,16,20.95,0.062
52.55,16,20.95,0.051
52.72,16,20.95,0.059
52.88,16,20.95,0.062
53.05,16,20.95,0.059
53.21,16,20.95,0.059
53.38,16,20.95,0.055
53.54,16,20.95,0.055
53.71,16,20.95,0.055
53.88,16,20.95,0.066
54.04,16,20.95,0.066
54.21,16,20.95,0.044
54.37,16,20.95,0.055
54.54,16,20.95,0.062
54.71,16,20.95,0.059
54.87,16,20.95,0.048
55.04,16,20.95,0.044
55.21,16,20.95,0.055
55.37,16,20.95,0.055
55.54,16,20.95,0.055
55.7,16,20.95,0.051
55.87,16,20.95,0.062
56.03,16,20.95,0.055
56.2,16,18.44,0.048
56.36,16,20.95,0.033
56.53,16,20.95,0.037
56.69,16,20.95,0.04
56.86,16,20.95,0.04
57.02,16,20.95,0.029
57.19,16,20.95,0.037
57.35,16,20.95,0.033
57.52,16,20.95,0.037
57.69,16,20.95,0.044
57.85,16,20.95,0.037
58.02,16,20.95,0.029
58.18,16,20.95,0.044
58.35,16,20.95,0.059
58.51,16,20.95,0.048
58.68,16,20.95,0.044
58.84,16,20.95,0.066
59.01,16,20.95,0.051
59.17,16,20.95,0.044
59.34,16,20.95,0.037
59.5,16,20.95,0.051
59.67,16,20.95,0.055
59.83,16,20.95,0.048
60.0,16,20.95,0.051
60.17,16,20.95,0.044
60.33,16,20.95,0.051
60.5,16,20.95,0.044
60.66,16,20.95,0.048
60.83,16,20.95,0.048
60.99,16,20.95,0.033
61.16,16,20.95,0.048
61.32,16,20.95,0.048
61.49,16,20.95,0.044
61.65,16,20.95,0.055
61.82,16,20.95,0.055
61.98,16,20.95,0.059
62.15,15,20.95,0.04
62.32,16,20.95,0.044
62.48,16,20.95,0.055
62.65,16,20.95,0.059
62.81,16,20.95,0.044
62.98,16,20.95,0.051
63.14,16,20.95,0.055
63.31,16,20.95,0.037
63.47,16,20.95,0.044
63.64,16,20.95,0.037
63.8,16,20.95,0.066
63.97,16,20.95,0.081
64.13,15,20.95,0.059
64.3,16,20.95,0.07
64.46,15,20.95,0.088
64.63,15,20.95,0.051
64.8,15,20.95,0.073
64.96,16,20.95,0.059
65.13,16,20.95,0.066
65.29,16,20.95,0.051
65.46,16,20.95,0.055
65.62,15,20.95,0.066
65.79,16,20.95,0.055
65.95,16,20.95,0.044
66.12,16,20.95,0.04
66.28,16,20.95,0.062
66.45,16,20.95,0.07
66.61,16,20.95,0.04
66.78,16,20.95,0.048
66.94,16,20.95,0.037
67.11,16,20.95,0.044
67.28,16,20.95,0.048
67.44,16,20.95,0.026
67.61,16,20.95,0.04
67.77,16,20.95,0.051
67.94,16,20.95,0.04
68.1,16,20.95,0.033
68.27,16,20.95,0.029
68.43,16,20.95,0.033
68.6,16,20.95,0.037
68.76,16,20.95,0.055
68.93,16,20.95,0.033
69.09,16,20.95,0.037
69.26,16,20.95,0.029
69.42,16,20.95,0.048
69.59,16,20.95,0.026
69.76,16,20.95,0.037
69.92,16,20.95,0.051
70.09,16,20.95,0.044
70.25,16,20.95,0.029
70.42,16,20.95,0.033
70.58,16,20.95,0.037
70.75,16,20.95,0.026
70.91,16,20.95,0.037
71.08,16,20.95,0.026
71.24,16,20.95,0.026
71.41,16,20.95,0.022
71.57,16,20.95,0.037
71.74,16,20.95,0.033
71.91,16,20.95,0.029
72.07,16,20.95,0.029
72.24,16,20.95,0.037
72.4,16,20.95,0.04
72.57,15,20.95,0.037
72.73,16,20.95,0.022
72.9,16,20.95,0.037
73.06,15,20.95,0.037
73.23,15,20.95,0.044
73.39,16,20.95,0.037
73.56,16,20.95,0.04
73.73,16,20.95,0.048
73.89,15,20.95,0.055
74.06,16,20.95,0.044
74.22,16,20.95,0.048
74.39,15,20.95,0.055
74.55,16,20.95,0.048
74.72,15,20.95,0.033
74.88,15,20.95,0.04
75.05,16,20.95,0.04
75.22,16,20.95,0.04
75.38,15,20.95,0.033
75.55,16,20.95,0.044
75.71,15,20.95,0.055
75.88,15,20.95,0.04
76.05,15,20.95,0.059
76.21,15,20.95,0.048
76.38,15,20.95,0.04
76.54,15,20.95,0.051
76.71,15,20.95,0.051
76.87,15,20.95,0.051
77.04,15,20.95,0.048
77.2,15,20.95,0.048
77.37,16,20.95,0.044
77.53,15,20.95,0.055
77.7,15,20.95,0.037
77.86,15,20.95,0.048
78.03,16,20.95,0.048
78.2,15,20.95,0.055
78.36,15,20.95,0.062
78.53,15,20.95,0.055
78.69,15,20.95,0.051
78.86,15,20.95,0.048
79.02,15,20.95,0.048
79.19,15,20.95,0.048
79.35,15,20.95,0.037
79.52,15,20.95,0.04
79.68,15,20.95,0.04
79.85,15,20.95,0.062
80.01,15,20.95,0.051
80.18,15,20.95,0.066
80.34,15,20.95,0.051
80.51,15,20.95,0.026
80.68,15,20.95,0.029
80.84,15,20.95,0.04
81.01,15,20.95,0.029
81.17,15,20.95,0.04
81.34,15,20.95,0.04
81.51,15,20.95,0.033
81.67,15,20.95,0.051
81.84,15,20.95,0.051
82.0,15,20.95,0.044
82.17,15,20.95,0.04
82.33,15,20.95,0.026
82.5,15,20.95,0.029
82.66,15,20.95,0.029
82.83,15,20.95,0.026
82.99,15,20.95,0.015
83.16,15,20.95,0.04
83.32,15,20.95,0.033
83.49,15,20.95,0.048
83.66,15,20.95,0.048
83.82,16,20.95,0.048
83.99,15,20.95,0.04
84.15,15,20.95,0.04
84.32,15,20.95,0.037
84.48,15,20.95,0.04
84.65,15,20.95,0.037
84.81,15,20.95,0.033
84.98,15,20.95,0.04
85.14,15,20.95,0.044
85.31,16,20.95,0.051
85.47,16,20.95,0.051
85.64,15,20.95,0.059
85.81,15,20.95,0.055
85.97,15,20.95,0.044
86.14,15,20.95,0.048
86.3,15,20.95,0.059
86.47,15,20.95,0.055
86.63,15,20.95,0.044
86.8,15,18.44,0.037
86.96,15,20.95,0.04
87.13,15,20.95,0.059
87.3,15,20.95,0.062
87.46,15,20.95,0.04
87.63,15,20.95,0.029
87.79,15,20.95,0.029
87.96,16,20.95,0.037
88.12,15,18.44,0.037
88.29,15,18.44,0.044
88.45,15,18.44,0.048
88.62,15,18.44,0.051
88.78,15,18.44,0.062
88.95,15,20.95,0.073
89.11,15,20.95,0.048
89.28,15,18.44,0.037
89.45,15,18.44,0.037
89.61,16,20.95,0.055
89.78,15,18.44,0.048
89.94,15,18.44,0.044
90.11,16,18.44,0.051
90.27,15,18.44,0.051
90.44,15,18.44,0.059
90.6,15,18.44,0.04
90.77,15,18.44,0.048
90.93,15,18.44,0.037
91.1,15,18.44,0.033
91.26,15,18.44,0.026
91.43,15,18.44,0.04
91.59,15,18.44,0.029
91.76,15,18.44,0.026
91.93,15,18.44,0.026
92.09,15,18.25,0.026
92.26,15,18.44,0.029
92.42,15,18.44,0.029
92.59,15,18.44,0.018
92.75,15,18.25,0.033
92.92,15,18.44,0.037
93.08,15,18.25,0.029
93.25,15,18.25,0.029
93.41,15,18.44,0.04
93.58,15,18.44,0.033
93.75,15,18.25,0.04
93.91,15,18.44,0.037
94.08,15,18.44,0.029
94.24,15,18.44,0.04
94.41,15,18.25,0.033
94.57,15,18.25,0.029
94.74,15,18.44,0.037
94.9,15,18.25,0.037
95.07,15,18.25,0.051
95.24,15,18.25,0.048
95.4,15,18.25,0.059
95.57,15,18.25,0.037
95.73,15,18.25,0.044
95.9,15,18.25,0.059
96.06,15,18.44,0.051
96.23,15,18.25,0.048
96.4,15,18.44,0.048
96.56,15,18.25,0.037
96.73,15,18.25,0.048
96.89,15,18.25,0.048
97.06,15,18.25,0.059
97.22,15,18.25,0.044
97.39,15,18.44,0.048
97.55,15,18.25,0.059
97.72,15,18.25,0.051
97.89,15,18.25,0.048
98.05,15,18.25,0.055
98.22,15,18.44,0.051
98.38,15,18.25,0.029
98.55,15,18.25,0.029
98.71,15,18.25,0.037
98.88,15,18.25,0.066
99.04,15,18.25,0.07
99.21,15,18.25,0.088
99.38,15,18.25,0.062
99.54,15,18.25,0.055
99.71,15,18.25,0.059
99.87,15,18.25,0.055
100.04,15,18.25,0.055
100.2,15,18.25,0.044
100.37,15,18.25,0.048
100.54,15,18.25,0.044
100.7,15,18.25,0.051
100.87,15,18.25,0.055
101.03,15,18.25,0.055
101.2,15,18.25,0.044
101.36,15,18.25,0.073
101.53,15,18.25,0.085
101.69,15,18.25,0.059
101.86,15,18.25,0.04
102.03,15,18.25,0.033
102.19,15,18.25,0.04
102.36,15,18.25,0.04
102.52,15,18.25,0.044
102.69,15,18.25,0.051
102.85,15,18.25,0.059
103.02,15,18.25,0.059
103.18,15,18.25,0.059
103.35,15,18.25,0.044
103.51,15,18.25,0.04
103.68,15,18.25,0.044
103.84,15,18.25,0.051
104.01,15,18.25,0.051
104.18,15,18.25,0.062
104.34,15,18.25,0.044
104.51,15,18.25,0.059
104.67,15,18.25,0.062
104.84,15,18.25,0.048
105.0,15,18.25,0.04
105.17,15,18.25,0.044
105.33,15,18.25,0.04
105.5,15,18.25,0.048
105.66,15,18.25,0.044
105.83,15,18.25,0.044
106.0,15,18.25,0.044
106.16,15,18.25,0.044
106.33,15,18.25,0.055
106.49,15,18.25,0.062
106.66,15,18.25,0.044
106.82,15,18.25,0.062
106.99,15,18.25,0.066
107.15,15,18.25,0.055
107.32,15,18.25,0.062
107.48,15,18.25,0.062
107.65,15,18.25,0.04
107.81,15,18.25,0.044
107.98,15,18.25,0.037
108.15,15,18.25,0.044
108.31,15,18.25,0.04
108.48,15,18.25,0.04
108.64,15,18.25,0.04
108.81,15,18.25,0.033
108.97,15,18.25,0.066
109.14,15,18.25,0.062
109.3,15,18.25,0.062
109.47,15,18.25,0.066
109.63,15,18.25,0.07
109.8,15,18.25,0.088
109.97,15,18.25,0.081
110.13,15,18.25,0.07
110.3,15,18.25,0.062
110.46,15,18.25,0.062
110.63,15,18.25,0.048
110.79,15,18.25,0.073
110.96,15,18.25,0.059
111.12,15,18.25,0.062
111.29,15,18.25,0.062
111.45,15,18.25,0.062
111.62,15,18.25,0.055
111.79,15,18.25,0.048
111.95,15,18.25,0.055
112.12,15,18.25,0.048
112.28,15,18.25,0.055
112.45,15,18.25,0.055
112.61,15,18.25,0.051
112.78,15,18.25,0.04
112.94,15,18.25,0.044
113.11,15,18.25,0.051
113.27,15,18.25,0.059
113.44,15,18.25,0.055
113.6,15,18.25,0.044
113.77,15,18.25,0.062
113.94,15,18.25,0.077
114.1,15,18.25,0.059
114.27,15,18.25,0.044
114.43,15,18.25,0.066
114.6,15,18.25,0.081
114.76,15,18.25,0.07
114.93,15,18.25,0.066
115.1,15,18.25,0.059
115.26,15,18.25,0.051
115.43,15,18.25,0.055
115.59,15,18.25,0.051
115.76,15,18.25,0.055
115.92,15,18.25,0.044
116.09,15,18.25,0.048
116.25,15,18.25,0.04
116.42,15,18.25,0.044
116.59,15,18.25,0.037
116.75,15,18.25,0.037
116.92,15,18.25,0.044
